Power                   Time
200.72268535314942	109.828
201.56580150045983	109.84
202.43785692500805	109.852
203.3340238038573	109.864
204.24896605740807	109.876
205.17668356196484	109.888
206.11034979273657	109.9
207.04231028583823	109.912
207.96431764874598	109.924
208.8678991084959	109.936
209.74472640833622	109.948
210.58694447091045	109.96
211.38745786661255	109.972
212.1401569292008	109.984
212.84008251016039	109.996
213.48349717777236	110.008
214.0679293289592	110.02
214.5922771251089	110.032
215.0567334681541	110.044
215.4625467228681	110.056
215.81179021616182	110.068
216.10704179764883	110.08
216.3509679230392	110.092
216.54592859031493	110.104
216.6936389773692	110.116
216.79485312324007	110.128
216.84907753142537	110.14
216.85444551821644	110.152
216.80781158908485	110.164
216.70516927590313	110.176
216.54233709304566	110.188
216.31566895498472	110.2
216.0225417710044	110.212
215.66153622754868	110.224
215.23243297491717	110.236
214.7361592083781	110.248
214.1747740687429	110.26
213.55145344929593	110.272
212.87039279250695	110.284
212.13667377700125	110.296
211.35622862925013	110.308
210.53593703756192	110.32
209.68365130398163	110.332
208.80802553545678	110.344
207.91822267838478	110.356
207.0235440990052	110.368
206.13308680284396	110.38
205.25548034476006	110.392
204.39867288110824	110.404
203.56974650200257	110.416
202.7747639456642	110.428
202.01872094056333	110.44
201.3055712421139	110.452
200.63824863661918	110.464
200.01865221783308	110.476
199.44768336632418	110.488
198.92535523910894	110.5
198.45092011047956	110.512
198.0229717219196	110.524
197.63957764681157	110.536
197.29851168573396	110.548
196.9975880885724	110.56
196.73498843318276	110.572
196.5095857814909	110.584
196.3212983108494	110.596
196.17137424197983	110.608
196.06246759121586	110.62
195.99850051720608	110.632
195.98435228098424	110.644
196.02549792310685	110.656
196.1274885982273	110.668
196.29531260423093	110.68
196.5327700417024	110.692
196.84188553637824	110.704
197.22249126207257	110.716
197.67203362180035	110.728
198.18553934694995	110.74
198.755746829239	110.752
199.37348126224393	110.764
200.02827618111996	110.776
200.70902697740726	110.788
201.40454246143327	110.8
202.10408890205457	110.812
202.79781916195097	110.824
203.4770737685499	110.836
204.1345595196111	110.848
204.76435953690714	110.86
205.36194479054805	110.872
205.92420349298084	110.884
206.44938353072658	110.896
206.93698000116783	110.908
207.3875534046039	110.92
207.80255491056647	110.932
208.18422757000687	110.944
208.53550042787737	110.956
208.85984619016065	110.968
209.16111579331962	110.98
209.4434564184609	110.992
209.71139228763747	111.004
209.9700051392333	111.016
210.22510178074077	111.028
210.48332528024466	111.04
210.75218298119438	111.052
211.03998214436854	111.064
211.35577223009477	111.076
211.70931721740243	111.088
212.11102161025624	111.1
212.57172411915613	111.112
213.10235567860119	111.124
213.71356282387782	111.136
214.4153770638445	111.148
215.2169486947522	111.16
216.1263083717621	111.172
217.15016107947528	111.184
218.29374242086126	111.196
219.5607740592529	111.208
220.9534381423042	111.22
222.47230078582368	111.232
224.11635578400978	111.244
225.88316438152717	111.256
227.76901085055704	111.268
229.76915032558236	111.28
231.87810734090704	111.292
234.0899562431763	111.304
236.39857028885268	111.316
238.79788843824238	111.328
241.2822156937073	111.34
243.84651698732162	111.352
246.486627042101	111.364
249.19922944330204	111.376
251.981620873118	111.388
254.83136939418074	111.4
257.74602145532214	111.412
260.7229583402546	111.424
263.75933273532	111.436
266.85197992457336	111.448
269.99725836188526	111.46
273.19088242286864	111.472
276.4277880755237	111.484
279.70209161340205	111.496
283.00710797104836	111.508
286.33539803508995	111.52
289.67881537103955	111.532
293.0285808294933	111.544
296.37540651385154	111.556
299.70967724653093	111.568
303.0216887888504	111.58
306.301992811534	111.592
309.5418208398304	111.604
312.73348067355903	111.616
315.87061215476945	111.628
318.9482996110065	111.64
321.9630829527395	111.652
324.9129384906891	111.664
327.7972656815795	111.676
330.6167349528393	111.688
333.37302948301596	111.7
336.0685548750144	111.712
338.7061314263207	111.724
341.28862529452255	111.736
343.8184746149548	111.748
346.2971470938967	111.76
348.72464540930986	111.772
351.0991075115205	111.784
353.4165537481173	111.796
355.67087360407317	111.808
357.85405070625427	111.82
359.95659007902293	111.832
361.96813053802066	111.844
363.8781013528904	111.856
365.676468376638	111.868
367.3545427691159	111.88
368.9057050428182	111.892
370.32604427891204	111.904
371.6148078547211	111.916
372.7746252677638	111.928
373.81151155088	111.94
374.7345850566044	111.952
375.55545357168705	111.964
376.28737973547743	111.976
376.9444410858008	111.988
377.5407971390863	112.0
378.0900449947474	112.012
378.60468122282913	112.024
379.0956835830299	112.036
379.57225511597886	112.048
380.04173480530613	112.06
380.5095278588074	112.072
380.979051114091	112.084
381.45184490802455	112.096
381.9278388170488	112.108
382.4056804937779	112.12
382.88300662957414	112.132
383.3565935179037	112.144
383.82253416512003	112.156
384.27644362073335	112.168
384.7136601186941	112.18
385.1293888211606	112.192
385.51870741339656	112.204
385.87643550050075	112.216
386.19698152819916	112.228
386.47429979407013	112.24
386.70193419354115	112.252
386.873179875364	112.264
386.9812761000421	112.276
387.01956159510286	112.288
386.9816203853143	112.3
386.8614135236091	112.312
386.6533831349904	112.324
386.35249708988044	112.336
385.9542198946204	112.348
385.45445032898783	112.36
384.8494720383942	112.372
384.13598002099167	112.384
383.31110464566603	112.396
382.3724101123181	112.408
381.31796716231213	112.42
380.1465459278543	112.432
378.85783614491964	112.444
377.4526497605047	112.456
375.9330636333041	112.468
374.30246916899245	112.48
372.56557901001077	112.492
370.72837977142717	112.504
368.7980285742837	112.516
366.7826165089082	112.528
364.6907831777461	112.54
362.53124542893664	112.552
360.31233316325563	112.564
358.04164080919884	112.576
355.7257616622734	112.588
353.3702024136775	112.6
350.97943668428985	112.612
348.55699612192495	112.624
346.10559790419586	112.636
343.6273157393851	112.648
341.12380904194646	112.66
338.5965709232073	112.672
336.0471898337864	112.684
333.47750869225337	112.696
330.88967220787265	112.708
328.2860766638282	112.72
325.6693720738971	112.732
323.04255986438955	112.744
320.4090816102157	112.756
317.7728746783805	112.768
315.13837298455456	112.78
312.51038779223126	112.792
309.893871981718	112.804
307.2936395516044	112.816
304.71417105085646	112.828
302.1594486827789	112.84
299.6328357470045	112.852
297.1370124409497	112.864
294.67397219010155	112.876
292.245102204923	112.888
289.85132174724953	112.9
287.49327106379394	112.912
285.17160336293426	112.924
282.88736711893074	112.936
280.6423950704151	112.948
278.439621264569	112.96
276.28326254453344	112.972
274.1789033940566	112.984
272.13345712167603	112.996
270.1549880952577	113.008
268.25242798834944	113.02
266.4352009552298	113.032
264.71274140723926	113.044
263.09399764608855	113.056
261.58693728587025	113.068
260.19805558684243	113.08
258.9319827121084	113.092
257.7911794032978	113.104
256.7757458902317	113.116
255.88335461077895	113.128
255.10934464180508	113.14
254.44699213708657	113.152
253.88793062789944	113.164
253.4226643474449	113.176
253.0410789813188	113.188
252.73291375870528	113.2
252.48818959419913	113.212
252.29755574485074	113.224
252.1525433335059	113.236
252.04572349040677	113.248
251.97075991871228	113.26
251.92244500963832	113.272
251.8967548714591	113.284
251.89084603021666	113.296
251.9029549541371	113.308
251.93224994713682	113.32
251.97870644103503	113.332
252.04296319360296	113.344
252.12606136037448	113.356
252.22911096163193	113.368
252.35296797105715	113.38
252.49799650030187	113.392
252.6639698752502	113.404
252.8501089257595	113.416
253.05520708490465	113.428
253.27771683736825	113.44
253.51578356155454	113.452
253.7671673286199	113.464
254.02918155535227	113.476
254.2987117188815	113.488
254.57227235377323	113.5
254.8461081465451	113.512
255.11633309001078	113.524
255.37913246172127	113.536
255.63102308915248	113.548
255.86909480704148	113.56
256.09124077432267	113.572
256.29624968593254	113.584
256.48385646055164	113.596
256.65480313433784	113.608
256.81081282532585	113.62
256.9544005218634	113.632
257.0885652639242	113.644
257.2164299229112	113.656
257.3409090050331	113.668
257.464447278221	113.68
257.58883998695444	113.692
257.71514758317414	113.704
257.84367899233166	113.716
257.9740384953195	113.728
258.10528245643457	113.74
258.2361419377342	113.752
258.3653049455237	113.764
258.4917205510768	113.776
258.6148463621298	113.788
258.73469747277875	113.8
258.8518113254143	113.812
258.9671849118953	113.824
259.08217003822523	113.836
259.1984146436435	113.848
259.3178082783779	113.86
259.44236929468366	113.872
259.57412670310276	113.884
259.71511197169696	113.896
259.8673378316202	113.908
260.0327405861776	113.92
260.213080589715	113.932
260.40981246834474	113.944
260.62399563082784	113.956
260.8562520274738	113.968
261.10669260826893	113.98
261.37478833569395	113.992
261.65930302767856	114.004
261.9583270566045	114.016
262.26935676865236	114.028
262.58942087422594	114.04
262.9152040142099	114.052
263.24310054287844	114.064
263.56916720127094	114.076
263.88912578013634	114.088
264.1984260910012	114.1
264.4922464759562	114.112
264.7653474814771	114.124
265.01182204368683	114.136
265.22489639473866	114.148
265.3969016560094	114.16
265.51944582019263	114.172
265.58368292456754	114.184
265.58061407778	114.196
265.501364246642	114.208
265.33750031033026	114.22
265.08138845576497	114.232
264.72657854254993	114.244
264.2681386141826	114.256
263.70294717595635	114.268
263.02992992903387	114.28
262.2501483460305	114.292
261.36673137162757	114.304
260.38474026472613	114.316
259.31100244286245	114.328
258.15384566700544	114.34
256.9227347531426	114.352
255.62790894268662	114.364
254.27998905667513	114.376
252.8895627009802	114.388
251.4667588787822	114.4
250.0208578455476	114.412
248.5600199326624	114.424
247.09115949449955	114.436
245.619948613835	114.448
244.1509341334829	114.46
242.687666552075	114.472
241.2327669734414	114.484
239.78793954247897	114.496
238.3540084594234	114.508
236.93100184722002	114.52
235.51826279283566	114.532
234.1146450483668	114.544
232.71877515645005	114.556
231.32934042622037	114.568
229.94532694354035	114.58
228.56614795002798	114.592
227.1916467362603	114.604
225.82199595499196	114.616
224.45753888678956	114.628
223.09865585982465	114.64
221.74570111370812	114.652
220.39907456826595	114.664
219.05933043631305	114.676
217.72726542481078	114.688
216.4039893554139	114.7
215.09097454024135	114.712
213.79008680337733	114.724
212.50354280437645	114.736
211.23380100805107	114.748
209.9834423388712	114.76
208.75502581986348	114.772
207.55102592752192	114.784
206.37376649605537	114.796
205.22528950806532	114.808
204.10721291328588	114.82
203.02062062088257	114.832
201.9660047372228	114.844
200.94329312915156	114.856
199.95194412119292	114.868
198.9910566391133	114.88
198.05946992852608	114.892
197.15583102030192	114.904
196.27865427149305	114.916
195.42646497218922	114.928
194.59797346180972	114.94
193.79222545797074	114.952
193.00861848651556	114.964
192.2467493900777	114.976
191.50635117682828	114.988
190.78742013134624	115.0
190.09024105533572	115.012
189.41534478153366	115.024
188.7635118209455	115.036
188.1357236650759	115.048
187.53306308951886	115.06
186.95671201434465	115.072
186.40800433113748	115.084
185.88839757897816	115.096
185.39946908821648	115.108
184.94294075254925	115.12
184.52067459010271	115.132
184.13463526641723	115.144
183.78683169854082	115.156
183.479173387039	115.168
183.21335405303302	115.18
182.99086010049191	115.192
182.81293951408438	115.204
182.6805301571397	115.216
182.5941965881665	115.228
182.5540688803819	115.24
182.5597238620925	115.252
182.6101697009043	115.264
182.70398165443447	115.276
182.83947165421114	115.288
183.0148079880417	115.3
183.22812718254625	115.312
183.47767153540744	115.324
183.7620102140366	115.336
184.08030213033996	115.348
184.4324790086898	115.36
184.81931768318586	115.372
185.2423405174803	115.384
185.7036052201241	115.396
186.20557224966103	115.408
186.75094185306676	115.42
187.3424373395942	115.432
187.98256391348852	115.444
188.673360714522	115.456
189.41615006179666	115.468
190.21130381442282	115.48
191.05814196564216	115.492
191.95500126508307	115.504
192.89928326187777	115.516
193.88746164495723	115.528
194.91513077362805	115.54
195.97710169918543	115.552
197.0674980585037	115.564
198.17999032393658	115.576
199.3081142841737	115.588
200.44556697884212	115.6
201.58646754793511	115.612
202.72556402852	115.624
203.8583695829656	115.636
204.9812338964515	115.648
206.09135301982707	115.66
207.18674445008747	115.672
208.2661841897469	115.684
209.32912120356622	115.696
210.375571744867	115.708
211.40601591583496	115.72
212.4213136393916	115.732
213.422547249421	115.744
214.41080825674393	115.756
215.38700758548597	115.768
216.3517690962365	115.78
217.30544440896264	115.792
218.24822263951359	115.804
219.18028574329432	115.816
220.1019782314191	115.828
221.01397809416522	115.84
221.91743321241898	115.852
222.81399113468473	115.864
223.70570844905572	115.876
224.59487220584475	115.888
225.48379493023455	115.9
226.37462322698454	115.912
227.2691861025296	115.924
228.16893188673072	115.936
229.07493714556313	115.948
229.98793897385636	115.96
230.9083526200882	115.972
231.83626126930332	115.984
232.77143105967528	115.996
233.71337094040496	116.008
234.66139245314767	116.02
235.6146715371238	116.032
236.57234621058032	116.044
237.53361845628825	116.056
238.49780028552013	116.068
239.46433547282004	116.08
240.43278732229322	116.092
241.40279852450468	116.104
242.37402135946937	116.116
243.34596889029936	116.128
244.3178207226231	116.14
245.28822556179833	116.152
246.25519969875393	116.164
247.2161806768598	116.176
248.168043413933	116.188
249.1070600525447	116.2
250.02904459255998	116.212
250.92955897398917	116.224
251.8040149524983	116.236
252.6476973772707	116.248
253.45577677456447	116.26
254.22323430723614	116.272
254.9447121036307	116.284
255.61440764917853	116.296
256.2260037293171	116.308
256.77267763090447	116.32
257.2472087668891	116.332
257.64213104176315	116.344
257.94988950009883	116.356
258.1631564352167	116.368
258.2752236503907	116.38
258.28032010132733	116.392
258.1739579805334	116.404
257.9532392864999	116.416
257.61708125879704	116.428
257.16642454229446	116.44
256.6045234603987	116.452
